1998-03-16,17063.00,17063.00,16792.00,16861.00,000,16861.00
1998-03-17,16893.00,17062.00,16844.00,16997.00,000,16997.00
1998-03-18,17012.00,17022.00,16500.00,16620.00,000,16620.00
1998-03-19,16612.00,16769.00,16560.00,16679.00,000,16679.00
1998-03-20,16615.00,16879.00,16470.00,16830.00,000,16830.00
1998-03-23,16884.00,17046.00,16764.00,16869.00,000,16869.00
1998-03-24,16769.00,16769.00,16551.00,16606.00,000,16606.00
1998-03-25,16659.00,16939.00,16575.00,16658.00,000,16658.00
1998-03-26,16685.00,17112.00,16669.00,16981.00,000,16981.00
1998-03-27,16974.00,17076.00,16737.00,16739.00,000,16739.00
1998-03-30,16840.00,17010.00,16239.00,16263.00,000,16263.00
1998-03-31,16295.00,16585.00,16178.00,16527.00,000,16527.00
1998-04-01,16433.00,16441.00,16148.00,16242.00,000,16242.00
1998-04-02,16215.00,16215.00,15634.00,15703.00,000,15703.00
1998-04-03,15747.00,15955.00,15465.00,15518.00,000,15518.00
1998-04-06,15568.00,15768.00,15488.00,15706.00,000,15706.00
1998-04-07,15667.00,15979.00,15602.00,15979.00,000,15979.00
1998-04-08,15988.00,16475.00,15962.00,16377.00,000,16377.00
1998-04-09,16433.00,16624.00,16271.00,16537.00,000,16537.00
1998-04-10,16500.00,16520.00,16266.00,16481.00,000,16481.00
1998-04-13,16374.00,16401.00,16277.00,16318.00,000,16318.00
1998-04-14,16309.00,16414.00,16188.00,16277.00,000,16277.00
1998-04-15,16322.00,16404.00,16292.00,16299.00,000,16299.00
1998-04-16,16372.00,16417.00,15875.00,15884.00,000,15884.00
1998-04-17,15839.00,15854.00,15465.00,15704.00,000,15704.00
1998-04-20,15706.00,15730.00,15599.00,15697.00,000,15697.00
1998-04-21,15784.00,15927.00,15583.00,15826.00,000,15826.00
1998-04-22,15832.00,15832.00,15601.00,15762.00,000,15762.00
1998-04-23,15753.00,15906.00,15651.00,15762.00,000,15762.00
1998-04-24,15836.00,16201.00,15834.00,16011.00,000,16011.00
1998-04-27,15969.00,15969.00,15645.00,15650.00,000,15650.00
1998-04-28,15526.469727,15625.370117,15334.469727,15395.429688,000,15395.429688
1998-04-30,15493.419922,15647.650391,15483.179688,15641.259766,000,15641.259766
1998-05-01,15656.139648,15665.780273,15463.599609,15601.099609,000,15601.099609
1998-05-06,15536.959961,15536.959961,15129.070312,15243.839844,000,15243.839844
1998-05-07,15187.790039,15244.099609,15020.049805,15143.030273,000,15143.030273
1998-05-08,15105.769531,15209.80957,15096.719727,15149.00,000,15149.00
1998-05-11,15213.339844,15433.870117,15213.339844,15381.900391,000,15381.900391
1998-05-12,15441.709961,15446.200195,15306.919922,15322.480469,000,15322.480469
1998-05-13,15281.769531,15343.80957,15162.889648,15343.80957,000,15343.80957
1998-05-14,15322.830078,15448.450195,15294.509766,15307.69043,000,15307.69043
1998-05-15,15270.629883,15412.839844,15213.290039,15242.860352,000,15242.860352
1998-05-18,15277.169922,15405.00,15069.679688,15384.469727,000,15384.469727
1998-05-19,15397.950195,15582.870117,15309.19043,15551.650391,000,15551.650391
1998-05-20,15578.870117,15788.009766,15578.870117,15652.950195,000,15652.950195
1998-05-21,15695.25,15972.879883,15695.25,15845.25,000,15845.25
1998-05-22,15892.610352,15915.230469,15736.160156,15801.650391,000,15801.650391
1998-05-25,15784.419922,15812.540039,15733.120117,15783.120117,000,15783.120117
1998-05-26,15792.360352,15942.160156,15788.910156,15884.820312,000,15884.820312
1998-05-27,15824.530273,15824.530273,15549.900391,15664.290039,000,15664.290039
1998-05-28,15639.009766,15891.709961,15639.009766,15796.549805,000,15796.549805
