1998-04-09,1101.650024,1111.449951,1101.650024,1110.670044,548940000,1110.670044
1998-04-13,1110.670044,1110.75,1100.599976,1109.689941,564480000,1109.689941
1998-04-14,1109.689941,1115.949951,1109.47998,1115.75,613730000,1115.75
1998-04-15,1115.75,1119.900024,1112.23999,1119.319946,685020000,1119.319946
1998-04-16,1119.319946,1119.319946,1105.27002,1108.170044,699570000,1108.170044
1998-04-17,1108.170044,1122.719971,1104.949951,1122.719971,672290000,1122.719971
1998-04-20,1122.719971,1124.880005,1118.430054,1123.650024,595190000,1123.650024
1998-04-21,1123.650024,1129.650024,1119.540039,1126.670044,675640000,1126.670044
1998-04-22,1126.670044,1132.97998,1126.290039,1130.540039,696740000,1130.540039
1998-04-23,1130.540039,1130.540039,1117.48999,1119.579956,653190000,1119.579956
1998-04-24,1119.579956,1122.810059,1104.77002,1107.900024,633890000,1107.900024
1998-04-27,1107.900024,1107.900024,1076.699951,1086.540039,685960000,1086.540039
1998-04-28,1086.540039,1095.939941,1081.48999,1085.109985,678600000,1085.109985
1998-04-29,1085.109985,1098.23999,1084.650024,1094.619995,638790000,1094.619995
1998-04-30,1094.630005,1116.969971,1094.630005,1111.75,695600000,1111.75
1998-05-01,1111.75,1121.02002,1111.75,1121.00,581970000,1121.00
1998-05-04,1121.00,1130.52002,1121.00,1122.069946,551700000,1122.069946
1998-05-05,1122.069946,1122.069946,1111.160034,1115.50,583630000,1115.50
1998-05-06,1115.50,1118.390015,1104.640015,1104.920044,606540000,1104.920044
1998-05-07,1104.920044,1105.579956,1094.589966,1095.140015,582240000,1095.140015
1998-05-08,1095.140015,1111.420044,1094.530029,1108.140015,567890000,1108.140015
1998-05-11,1108.140015,1119.130005,1103.719971,1106.640015,560840000,1106.640015
1998-05-12,1106.640015,1115.959961,1102.780029,1115.790039,604420000,1115.790039
1998-05-13,1115.790039,1122.219971,1114.930054,1118.859985,600010000,1118.859985
1998-05-14,1118.859985,1124.030029,1112.430054,1117.369995,578380000,1117.369995
1998-05-15,1117.369995,1118.660034,1107.109985,1108.72998,621990000,1108.72998
1998-05-18,1108.72998,1112.439941,1097.98999,1105.819946,519100000,1105.819946
1998-05-19,1105.819946,1113.50,1105.819946,1109.52002,566020000,1109.52002
1998-05-20,1109.52002,1119.079956,1107.51001,1119.060059,587240000,1119.060059
1998-05-21,1119.060059,1124.449951,1111.939941,1114.640015,551970000,1114.640015
1998-05-22,1114.640015,1116.890015,1107.98999,1110.469971,444070000,1110.469971
1998-05-26,1110.469971,1116.790039,1094.01001,1094.02002,541410000,1094.02002
1998-05-27,1094.02002,1094.439941,1074.390015,1092.22998,682040000,1092.22998
1998-05-28,1092.22998,1099.72998,1089.060059,1097.599976,588900000,1097.599976
1998-05-29,1097.599976,1104.160034,1090.819946,1090.819946,556780000,1090.819946
1998-06-01,1090.819946,1097.849976,1084.219971,1090.97998,537660000,1090.97998
1998-06-02,1090.97998,1098.709961,1089.670044,1093.219971,590930000,1093.219971
1998-06-03,1093.219971,1097.430054,1081.089966,1082.72998,584480000,1082.72998
1998-06-04,1082.72998,1095.930054,1078.099976,1094.829956,577470000,1094.829956
1998-06-05,1095.099976,1113.880005,1094.829956,1113.859985,558440000,1113.859985
1998-06-08,1113.859985,1119.699951,1113.310059,1115.719971,543390000,1115.719971
1998-06-09,1115.719971,1119.920044,1111.310059,1118.410034,563610000,1118.410034
1998-06-10,1118.410034,1126.00,1110.27002,1112.280029,609410000,1112.280029
1998-06-11,1112.280029,1114.199951,1094.280029,1094.579956,627470000,1094.579956
1998-06-12,1094.579956,1098.839966,1080.829956,1098.839966,633300000,1098.839966
1998-06-15,1098.839966,1098.839966,1077.01001,1077.01001,595820000,1077.01001
1998-06-16,1077.01001,1087.589966,1074.670044,1087.589966,664600000,1087.589966
1998-06-17,1087.589966,1112.869995,1087.579956,1107.109985,744400000,1107.109985
1998-06-18,1107.109985,1109.359985,1103.709961,1106.369995,590440000,1106.369995
1998-06-19,1106.369995,1111.25,1097.099976,1100.650024,715500000,1100.650024
1998-06-22,1100.650024,1109.01001,1099.420044,1103.209961,531550000,1103.209961
1998-06-23,1103.209961,1119.48999,1103.209961,1119.48999,657100000,1119.48999
1998-06-24,1119.48999,1134.400024,1115.099976,1132.880005,714900000,1132.880005
1998-06-25,1132.880005,1142.040039,1127.599976,1129.280029,669900000,1129.280029
1998-06-26,1129.280029,1136.829956,1129.280029,1133.199951,520050000,1133.199951
1998-06-29,1133.199951,1145.150024,1133.199951,1138.48999,564350000,1138.48999
1998-06-30,1138.48999,1140.800049,1131.97998,1133.839966,757200000,1133.839966
1998-07-01,1133.839966,1148.560059,1133.839966,1148.560059,701600000,1148.560059
