1998-09-28,4237.569824,4341.149902,4236.100098,4338.779785,000,4338.779785
1998-09-29,4338.779785,4346.799805,4220.50,4346.75,000,4346.75
1998-09-30,4346.75,4351.890137,4278.140137,4278.140137,000,4278.140137
1998-10-01,4278.140137,4278.140137,4111.319824,4111.319824,000,4111.319824
1998-10-02,4111.319824,4111.319824,3939.23999,3958.610107,000,3958.610107
1998-10-05,3958.610107,3958.610107,3855.909912,3855.909912,000,3855.909912
1998-10-06,3855.909912,3936.389893,3838.280029,3933.419922,000,3933.419922
1998-10-07,3933.419922,3975.879883,3923.669922,3924.679932,000,3924.679932
1998-10-08,3923.51001,3923.51001,3745.110107,3745.110107,000,3745.110107
1998-10-09,3745.110107,3767.459961,3732.570068,3767.459961,000,3767.459961
1998-10-12,3767.459961,3993.820068,3767.459961,3993.820068,000,3993.820068
1998-10-13,3993.820068,4042.639893,3987.629883,3987.629883,000,3987.629883
1998-10-14,3987.629883,4009.879883,3970.659912,3990.50,000,3990.50
1998-10-15,3990.50,4078.840088,3990.50,4078.840088,000,4078.840088
1998-10-16,4078.840088,4183.390137,4063.27002,4183.089844,000,4183.089844
1998-10-19,4183.089844,4187.930176,4139.209961,4148.490234,000,4148.490234
1998-10-20,4148.490234,4234.240234,4147.540039,4231.97998,000,4231.97998
1998-10-21,4231.97998,4269.72998,4219.75,4254.419922,000,4254.419922
1998-10-22,4254.419922,4287.830078,4245.040039,4277.870117,000,4277.870117
1998-10-23,4277.870117,4277.870117,4182.549805,4197.970215,000,4197.970215
1998-10-27,4199.779785,4358.140137,4199.779785,4355.560059,000,4355.560059
1998-10-28,4355.560059,4355.560059,4285.470215,4298.339844,000,4298.339844
1998-10-29,4298.339844,4304.560059,4274.490234,4304.560059,000,4304.560059
1998-10-30,4304.560059,4392.759766,4304.560059,4391.950195,000,4391.950195
1998-11-02,4391.950195,4461.22998,4391.629883,4451.310059,000,4451.310059
1998-11-03,4451.700195,4466.200195,4426.140137,4460.819824,000,4460.819824
1998-11-04,4460.819824,4505.689941,4458.939941,4501.490234,000,4501.490234
1998-11-05,4501.490234,4503.259766,4424.100098,4427.629883,000,4427.629883
1998-11-06,4427.629883,4454.370117,4427.629883,4434.509766,000,4434.509766
1998-11-09,4434.890137,4465.910156,4408.319824,4422.640137,000,4422.640137
1998-11-10,4422.640137,4425.580078,4370.759766,4418.399902,000,4418.399902
1998-11-11,4418.399902,4451.870117,4413.00,4444.040039,000,4444.040039
1998-11-12,4457.939941,4461.509766,4436.189941,4461.509766,000,4461.509766
1998-11-13,4461.509766,4490.680176,4456.669922,4476.399902,000,4476.399902
1998-11-16,4476.399902,4608.850098,4464.810059,4516.970215,000,4516.970215
1998-11-17,4516.970215,4566.169922,4516.779785,4566.169922,000,4566.169922
1998-11-18,4566.169922,4571.930176,4540.080078,4545.689941,000,4545.689941
1998-11-19,4545.689941,4587.600098,4527.00,4586.390137,000,4586.390137
1998-11-20,4581.77002,4689.649902,4580.660156,4681.930176,000,4681.930176
1998-11-23,4681.930176,4788.759766,4676.700195,4788.759766,000,4788.759766
1998-11-24,4789.50,4817.799805,4757.27002,4757.709961,000,4757.709961
1998-11-25,4757.709961,4764.47998,4731.350098,4751.200195,000,4751.200195
1998-11-26,4751.200195,4760.529785,4735.470215,4736.259766,000,4736.259766
1998-11-27,4736.259766,4785.009766,4713.870117,4776.540039,000,4776.540039
