1998-05-22,594.320007,595.599976,577.22998,577.22998,52358000,577.22998
1998-05-25,576.97998,578.299988,570.02002,570.549988,28803800,570.549988
1998-05-26,570.75,572.25,560.340027,561.280029,36514400,561.280029
1998-05-27,560.049988,560.049988,551.109985,552.280029,44729600,552.280029
1998-05-28,553.950012,554.77002,544.609985,544.73999,58265400,544.73999
1998-05-29,546.309998,549.940002,538.23999,538.23999,65720400,538.23999
1998-06-01,537.599976,538.580017,518.00,518.00,52273400,518.00
1998-06-02,518.440002,535.23999,517.789978,520.609985,53435800,520.609985
1998-06-03,520.679993,534.280029,520.679993,526.359985,62574000,526.359985
1998-06-04,526.630005,534.570007,518.609985,518.609985,51007600,518.609985
1998-06-05,518.440002,519.299988,505.049988,505.049988,57526400,505.049988
1998-06-08,505.709991,505.709991,497.440002,497.790009,51417600,497.790009
1998-06-09,498.119995,506.549988,496.170013,505.640015,40505000,505.640015
1998-06-10,505.399994,507.220001,486.98999,489.859985,56795400,489.859985
1998-06-11,489.160004,489.160004,477.160004,483.00,74989200,483.00
1998-06-12,479.399994,479.399994,468.76001,472.369995,63178000,472.369995
1998-06-15,471.50,471.50,449.890015,452.23999,58446400,452.23999
1998-06-16,447.549988,454.690002,435.299988,435.839996,71103200,435.839996
1998-06-17,440.23999,450.880005,436.440002,450.880005,73408200,450.880005
1998-06-18,469.309998,487.119995,469.309998,471.820007,115639800,471.820007
1998-06-19,470.450012,472.329987,461.269989,467.609985,61053000,467.609985
1998-06-22,465.679993,465.679993,453.859985,457.609985,37745800,457.609985
1998-06-23,457.480011,464.079987,454.190002,457.25,42399600,457.25
1998-06-24,457.98999,457.98999,449.00,455.369995,46498000,455.369995
1998-06-25,455.059998,455.160004,446.299988,448.420013,43953200,448.420013
1998-06-26,447.910004,449.929993,441.339996,445.670013,65073000,445.670013
1998-06-29,446.51001,454.769989,446.51001,450.769989,61097200,450.769989
1998-06-30,450.600006,457.26001,447.619995,455.640015,63513200,455.640015
1998-07-01,454.730011,472.160004,448.350006,471.230011,70387000,471.230011
1998-07-02,477.720001,485.940002,475.089996,478.200012,82561600,478.200012
1998-07-03,476.790009,476.790009,462.880005,473.779999,37610200,473.779999
1998-07-07,473.140015,473.140015,465.940002,467.549988,50666000,467.549988
1998-07-08,467.040009,467.049988,454.200012,455.279999,48593200,455.279999
1998-07-09,455.190002,456.570007,446.809998,447.890015,49899600,447.890015
1998-07-10,446.160004,446.160004,425.910004,428.619995,101047200,428.619995
1998-07-13,424.589996,428.899994,415.73999,421.309998,72833000,421.309998
1998-07-14,422.690002,428.529999,419.540009,420.329987,47862600,420.329987
1998-07-15,423.170013,435.119995,422.720001,433.540009,58000200,433.540009
1998-07-16,434.339996,436.630005,428.040009,429.98999,44765200,429.98999
1998-07-17,431.619995,447.549988,431.579987,445.309998,95554800,445.309998
1998-07-20,445.920013,454.98999,441.75,445.279999,68870400,445.279999
1998-07-21,445.609985,446.73999,434.109985,437.820007,66960000,437.820007
1998-07-22,436.350006,436.350006,421.910004,421.910004,54000200,421.910004
1998-07-23,419.549988,419.549988,411.230011,415.399994,96635800,415.399994
